# Area: Montenegro
-BEGIN HEADER-
NASA/POWER Source Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2023 in LST
Location: Latitude  42.71   Longitude 19.37 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 932.7 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1981,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1982,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1983,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1984,5.52,8.07,11.26,13.6,18.32,22.25,22.53,17.92,14.19,10.18,7.17,5.21,13.03
ALLSKY_SFC_SW_DWN,1985,6.2,7.78,10.48,14.33,18.64,21.3,23.53,19.63,17.34,10.73,5.92,6.13,13.53
ALLSKY_SFC_SW_DWN,1986,5.42,7.71,8.68,14.38,20.36,19.78,21.1,20.46,16.57,11.21,7.53,5.12,13.22
ALLSKY_SFC_SW_DWN,1987,5.04,7.92,11.25,16.43,17.85,21.79,23.11,19.82,16.13,10.61,5.31,4.75,13.36
ALLSKY_SFC_SW_DWN,1988,5.43,8.36,11.17,15.35,19.33,22.63,25.23,21.67,14.38,10.25,6.66,4.16,13.74
ALLSKY_SFC_SW_DWN,1989,7.6,8.84,11.26,13.51,17.54,19.58,21.39,19.68,14.46,10.79,6.57,5.29,13.07
ALLSKY_SFC_SW_DWN,1990,6.82,9.12,11.41,12.23,17.73,22.33,23.8,20.41,13.53,10.35,6.18,4.34,13.22
ALLSKY_SFC_SW_DWN,1991,6.42,8.18,11.27,12.13,14.69,24.09,20.82,19.46,16.25,9.78,5.9,5.63,12.9
ALLSKY_SFC_SW_DWN,1992,6.55,8.85,10.09,12.05,19.01,19.64,23.11,22.59,18.21,7.67,7.2,5.85,13.42
ALLSKY_SFC_SW_DWN,1993,7.5,9.23,12.51,15.88,19.57,24.71,24.49,21.38,15.7,10.82,6.29,4.8,14.43
ALLSKY_SFC_SW_DWN,1994,5.98,8.15,12.84,13.49,21.17,23.31,23.75,22.29,16.62,10.9,7.32,4.92,14.27
ALLSKY_SFC_SW_DWN,1995,5.27,8.19,9.67,15.86,17.14,22.65,22.99,17.37,13.13,13.47,6.94,4.66,13.14
ALLSKY_SFC_SW_DWN,1996,5.96,8.36,11.87,15.25,16.94,24.18,24.48,19.31,11.96,8.79,6.24,4.72,13.19
ALLSKY_SFC_SW_DWN,1997,6.92,9.05,12.37,15.59,21.41,23.71,22.19,18.76,16.76,10.06,6.38,4.43,13.99
ALLSKY_SFC_SW_DWN,1998,5.94,9.97,13.18,15.34,20.2,23.46,25.62,20.65,14.01,9.27,5.4,5.61,14.08
ALLSKY_SFC_SW_DWN,1999,6.4,8.76,12.44,14.97,20.56,22.74,23.56,21.22,15.21,10.88,6.3,4.1,13.96
ALLSKY_SFC_SW_DWN,2000,6.97,9.33,12.78,16.95,21.61,24.28,24.8,22.28,13.78,9.19,5.56,5.21,14.42
ALLSKY_SFC_SW_DWN,2001,5.01,8.09,10.63,14.22,20.37,23.42,23.63,21.36,13.1,12.4,6.34,5.1,13.68
ALLSKY_SFC_SW_DWN,2002,7.2,8.56,13.06,14.61,19.19,23.07,21.59,17.66,12.99,9.9,6.5,3.73,13.2
ALLSKY_SFC_SW_DWN,2003,4.97,10.1,13.96,15.13,22.03,24.19,25.09,21.9,15.43,8.33,6.4,5.01,14.4
ALLSKY_SFC_SW_DWN,2004,5.02,8.1,11.51,13.68,18.03,21.94,23.25,21.46,16.09,10.29,6.36,4.98,13.41
ALLSKY_SFC_SW_DWN,2005,6.33,8.15,12.41,15.34,20.25,23.43,23.35,18.87,13.86,10.55,6.59,3.89,13.62
ALLSKY_SFC_SW_DWN,2006,6.5,7.63,9.48,14.35,21.69,22.06,23.28,19.18,15.88,12.3,7.9,5.64,13.86
ALLSKY_SFC_SW_DWN,2007,5.92,7.32,11.05,19.84,18.9,24.08,26.72,21.06,15.13,9.47,6.03,5.46,14.28
ALLSKY_SFC_SW_DWN,2008,6.21,9.84,10.45,13.82,21.68,22.73,23.84,23.14,14.28,11.36,6.64,4.54,14.06
ALLSKY_SFC_SW_DWN,2009,4.81,7.9,9.76,16.18,21.22,21.47,24.96,21.02,15.37,9.28,6.82,3.71,13.57
ALLSKY_SFC_SW_DWN,2010,4.96,6.45,11.02,14.52,18.53,20.58,23.05,23.32,15.19,9.22,5.95,4.23,13.13
ALLSKY_SFC_SW_DWN,2011,5.98,9.53,12.02,16.66,18.92,23.82,23.01,22.92,17.28,11.75,8.69,4.74,14.63
ALLSKY_SFC_SW_DWN,2012,6.22,7.54,14.67,13.82,19.19,27.73,26.4,23.21,16.18,11.61,6.53,4.63,14.84
ALLSKY_SFC_SW_DWN,2013,5.47,6.66,9.51,16.67,18.39,21.89,24.64,20.99,15.79,11.47,5.92,6.37,13.69
ALLSKY_SFC_SW_DWN,2014,5.02,7.85,13.3,12.85,18.3,21.44,21.49,22.27,12.6,10.79,6.46,5.12,13.17
ALLSKY_SFC_SW_DWN,2015,5.66,8.72,11.03,16.69,21.13,23.62,25.68,21.62,16.13,9.79,8.2,7.15,14.65
ALLSKY_SFC_SW_DWN,2016,5.62,6.88,10.92,17.9,17.68,21.96,24.34,21.91,14.71,9.71,6.91,6.93,13.81
ALLSKY_SFC_SW_DWN,2017,6.46,8.24,13.9,16.6,19.93,25.29,24.96,23.15,14.96,12.44,6.25,4.56,14.77
ALLSKY_SFC_SW_DWN,2018,5.88,6.45,9.43,18.69,20.96,21.09,21.86,20.84,18.14,11.17,7.02,5.51,13.96
ALLSKY_SFC_SW_DWN,2019,5.35,8.95,14.18,15.58,15.77,24.62,23.48,23.15,16.17,13.55,5.12,4.96,14.27
ALLSKY_SFC_SW_DWN,2020,7.15,9.14,12.18,18.92,18.7,20.6,25.12,20.98,16.65,9.95,8.58,4.34,14.37
ALLSKY_SFC_SW_DWN,2021,4.97,9.2,12.39,15.33,20.57,24.16,24.16,21.69,16.25,10.67,6.15,4.33,14.18
ALLSKY_SFC_SW_DWN,2022,6.93,8.91,15.17,16.2,21.96,24.23,25.54,19.59,14.33,12.57,6.21,4.57,14.73
ALLSKY_SFC_SW_DWN,2023,5.75,9.6,12.72,13.96,16.78,20.44,26.43,20.8,16.7,11.3,5.59,5.33,13.81
