# Area: Belgium
-BEGIN HEADER-
NASA/POWER Source Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2023 in LST
Location: Latitude  50.5   Longitude 4.47 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 127.88 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1981,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1982,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1983,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0
ALLSKY_SFC_SW_DWN,1984,2.44,5.57,9.47,15.68,13.76,17.85,17.21,16.06,8.83,6.22,3.94,2.31,9.95
ALLSKY_SFC_SW_DWN,1985,3.59,6.85,7.74,12.43,15.97,16.36,19.05,15.66,11.97,7.9,3.42,1.83,10.25
ALLSKY_SFC_SW_DWN,1986,2.85,7.74,9.46,12.21,17.63,18.71,17.4,14.8,11.35,7.52,3.64,2.3,10.48
ALLSKY_SFC_SW_DWN,1987,4.01,5.8,8.65,14.02,14.66,14.75,17.6,13.61,10.88,7.18,3.6,2.24,9.77
ALLSKY_SFC_SW_DWN,1988,2.48,5.2,6.67,16.62,17.19,18.77,15.95,16.25,8.95,6.72,4.16,1.56,10.05
ALLSKY_SFC_SW_DWN,1989,3.69,4.99,8.77,10.88,21.72,19.18,18.6,16.24,11.77,6.8,4.74,2.26,10.84
ALLSKY_SFC_SW_DWN,1990,2.53,5.49,9.22,15.55,20.57,16.61,20.26,16.35,9.86,7.33,3.97,2.44,10.88
ALLSKY_SFC_SW_DWN,1991,3.39,6.9,8.33,15.47,16.06,15.22,18.57,17.89,12.6,7.3,3.77,2.56,10.69
ALLSKY_SFC_SW_DWN,1992,2.98,5.28,7.7,13.4,18.95,17.88,18.84,15.01,12.6,7.11,3.41,2.59,10.49
ALLSKY_SFC_SW_DWN,1993,2.62,4.6,11.2,13.87,17.08,19.13,17.31,16.27,9.41,6.47,4.01,1.69,10.34
ALLSKY_SFC_SW_DWN,1994,2.36,4.87,8.01,13.58,17.39,21.45,21.95,15.65,10.16,7.72,3.59,2.23,10.78
ALLSKY_SFC_SW_DWN,1995,2.98,4.18,8.88,11.03,18.24,17.07,20.01,17.57,10.28,7.78,3.65,2.16,10.37
ALLSKY_SFC_SW_DWN,1996,3.45,4.67,9.0,16.53,13.34,19.66,17.93,15.62,11.64,7.57,3.03,2.08,10.38
ALLSKY_SFC_SW_DWN,1997,3.68,4.22,8.82,15.16,18.24,17.57,17.65,17.71,13.49,7.21,3.31,1.73,10.77
ALLSKY_SFC_SW_DWN,1998,2.88,5.49,8.1,11.43,20.84,17.97,15.17,16.94,10.65,4.45,3.98,2.26,10.04
ALLSKY_SFC_SW_DWN,1999,2.75,6.56,9.38,13.69,18.14,19.2,21.29,16.32,12.06,6.82,3.62,1.92,11.0
ALLSKY_SFC_SW_DWN,2000,3.04,5.39,7.79,14.06,16.21,20.35,15.21,17.26,10.11,5.33,3.04,2.05,9.99
ALLSKY_SFC_SW_DWN,2001,3.16,5.04,6.74,11.72,19.68,19.22,18.11,16.93,8.89,7.36,3.68,2.46,10.28
ALLSKY_SFC_SW_DWN,2002,3.29,5.24,9.91,15.05,16.29,19.32,16.57,13.68,12.04,6.41,3.37,1.94,10.28
ALLSKY_SFC_SW_DWN,2003,2.81,7.14,11.86,16.14,16.89,20.54,19.74,17.94,13.77,6.97,3.71,2.52,11.69
ALLSKY_SFC_SW_DWN,2004,2.37,4.91,10.36,14.25,18.35,18.7,18.24,15.01,13.2,7.49,3.5,2.55,10.76
ALLSKY_SFC_SW_DWN,2005,3.33,5.24,8.81,13.25,18.56,21.34,16.98,15.35,13.1,7.85,3.58,2.01,10.81
ALLSKY_SFC_SW_DWN,2006,3.52,4.17,9.18,13.79,15.31,21.07,22.77,12.6,12.59,7.27,3.8,2.12,10.71
ALLSKY_SFC_SW_DWN,2007,2.59,4.67,9.8,19.32,16.42,17.27,17.09,14.81,10.93,7.23,3.33,2.67,10.53
ALLSKY_SFC_SW_DWN,2008,2.64,6.49,8.64,13.78,19.4,18.53,18.22,14.76,11.5,6.89,3.0,2.46,10.53
ALLSKY_SFC_SW_DWN,2009,3.66,4.64,9.98,15.05,17.72,20.14,19.29,18.31,11.63,6.88,3.09,2.18,11.08
ALLSKY_SFC_SW_DWN,2010,2.57,4.62,9.87,16.54,16.2,21.04,20.23,14.19,11.87,7.82,2.7,2.01,10.83
ALLSKY_SFC_SW_DWN,2011,3.04,4.82,11.6,17.17,21.2,18.71,15.71,15.11,12.18,8.09,4.32,2.27,11.22
ALLSKY_SFC_SW_DWN,2012,2.84,5.96,10.5,13.33,17.64,16.27,18.21,17.63,12.19,7.05,3.25,2.02,10.59
ALLSKY_SFC_SW_DWN,2013,2.41,4.72,8.83,14.66,14.71,17.97,21.36,16.59,11.93,6.89,2.98,2.89,10.53
ALLSKY_SFC_SW_DWN,2014,3.17,5.16,11.63,15.52,17.35,20.43,17.45,14.44,12.23,7.11,3.8,1.93,10.88
ALLSKY_SFC_SW_DWN,2015,2.7,5.77,9.75,17.0,18.66,21.87,18.46,17.02,11.22,6.5,3.5,2.72,11.29
ALLSKY_SFC_SW_DWN,2016,2.99,5.71,9.23,13.9,17.62,15.95,18.6,17.0,13.72,6.85,3.56,3.04,10.7
ALLSKY_SFC_SW_DWN,2017,3.49,4.69,10.85,15.35,19.21,21.04,18.34,14.44,11.41,7.07,3.54,1.87,10.97
ALLSKY_SFC_SW_DWN,2018,2.5,7.43,8.67,15.3,20.73,19.5,22.39,17.01,13.32,8.38,3.96,2.41,11.82
ALLSKY_SFC_SW_DWN,2019,2.74,7.25,9.13,16.03,17.46,22.05,20.02,17.0,12.26,6.45,3.53,2.38,11.37
ALLSKY_SFC_SW_DWN,2020,3.04,4.76,11.2,18.77,22.85,19.94,18.91,16.55,13.01,5.73,4.28,2.2,11.78
ALLSKY_SFC_SW_DWN,2021,2.6,6.68,11.24,16.47,17.32,19.8,17.05,14.51,12.96,7.15,3.62,2.11,10.97
ALLSKY_SFC_SW_DWN,2022,2.9,6.08,12.66,15.83,20.27,20.67,22.1,18.59,11.79,8.18,4.0,2.25,12.15
ALLSKY_SFC_SW_DWN,2023,2.57,6.22,8.64,13.96,19.53,23.33,17.84,15.61,14.0,7.12,3.21,2.07,11.19
